time,bytes,packets
150.636,0,0
150.637,0,0
150.638,0,0
150.639,0,0
150.64,0,0
150.641,0,0
150.642,0,0
150.643,0,0
150.644,0,0
150.645,0,0
150.646,0,0
150.647,0,0
150.648,0,0
150.649,0,0
150.65,0,0
150.651,0,0
150.652,0,0
150.653,0,0
150.654,0,0
150.655,0,0
150.656,0,0
150.657,0,0
150.658,0,0
150.659,0,0
150.66,0,0
150.661,0,0
150.662,0,0
150.663,0,0
150.664,0,0
150.665,0,0
150.666,0,0
150.667,0,0
150.668,0,0
150.669,0,0
150.67,0,0
150.671,0,0
150.672,0,0
150.673,0,0
150.674,0,0
150.675,0,0
150.676,0,0
150.677,0,0
150.678,0,0
150.679,0,0
150.68,0,0
150.681,0,0
150.682,0,0
150.683,0,0
150.684,1564,3
150.685,1564,3
150.686,32,1
150.687,4596,6
150.688,4596,6
150.689,9192,12
150.69,7660,10
150.691,6128,8
150.692,10724,14
150.693,10724,14
150.694,9192,12
150.695,10724,14
150.696,9192,12
150.697,7660,10
150.698,9224,13
150.699,9192,12
150.7,10724,14
150.701,9192,12
150.702,7660,10
150.703,6128,8
150.704,6128,8
150.705,7660,10
150.706,6128,8
150.707,4596,6
150.708,3064,4
150.709,3064,4
150.71,1532,2
150.711,0,0
150.712,0,0
150.713,32,1
150.714,0,0
150.715,32,1
150.716,32,1
150.717,0,0
150.718,32,1
150.719,0,0
150.72,0,0
150.721,0,0
150.722,0,0
150.723,0,0
150.724,0,0
150.725,0,0
150.726,0,0
150.727,0,0
150.728,0,0
150.729,0,0
150.73,0,0
150.731,32,1
150.732,0,0
150.733,0,0
150.734,0,0
150.735,32,1
150.736,32,1
150.737,0,0
150.738,0,0
150.739,0,0
150.74,32,1
150.741,32,1
150.742,32,1
150.743,32,1
150.744,0,0
150.745,32,1
150.746,0,0
150.747,1564,3
150.748,32,1
150.749,0,0
150.75,32,1
150.751,0,0
150.752,0,0
150.753,0,0
150.754,0,0
150.755,0,0
150.756,0,0
150.757,0,0
150.758,0,0
150.759,0,0
150.76,0,0
150.761,0,0
150.762,0,0
150.763,0,0
150.764,0,0
150.765,0,0
150.766,0,0
150.767,0,0
150.768,0,0
150.769,0,0
150.77,0,0
150.771,0,0
150.772,0,0
150.773,0,0
150.774,0,0
150.775,0,0
150.776,0,0
150.777,0,0
150.778,3064,4
150.779,3064,4
150.78,1532,2
150.781,6128,8
150.782,4596,6
150.783,9192,12
150.784,9192,12
150.785,9192,12
150.786,12256,16
150.787,10724,14
150.788,9192,12
150.789,10756,15
150.79,10724,14
150.791,9192,12
150.792,10724,14
150.793,9192,12
150.794,10724,14
150.795,10724,14
150.796,9192,12
150.797,10724,14
150.798,12256,16
150.799,9224,13
150.8,12288,17
150.801,10756,15
150.802,9224,13
150.803,10756,15
150.804,9224,13
150.805,9224,13
150.806,9224,13
150.807,9224,13
150.808,7692,11
150.809,9224,13
150.81,7692,11
150.811,10756,15
150.812,7692,11
150.813,6160,9
150.814,9224,13
150.815,7692,11
150.816,9224,13
150.817,7692,11
150.818,6160,9
150.819,9224,13
150.82,10756,15
150.821,9224,13
150.822,9224,13
150.823,9276,14
150.824,20000,28
150.825,24628,35
150.826,23096,33
150.827,21564,31
150.828,20032,29
150.829,23096,33
150.83,23096,33
150.831,24628,35
150.832,24544,33
150.833,24544,33
150.834,23012,31
150.835,21512,30
150.836,23116,33
150.837,24840,41
150.838,24968,45
150.839,23436,43
150.84,25000,46
150.841,25000,46
150.842,23468,44
150.843,25000,46
150.844,23468,44
150.845,25000,46
150.846,25000,46
150.847,25000,46
150.848,25000,46
150.849,23468,44
150.85,25000,46
150.851,23468,44
150.852,25000,46
150.853,25000,46
150.854,24916,44
150.855,24960,46
150.856,23428,44
150.857,24992,47
150.858,24960,46
150.859,23428,44
150.86,24960,46
150.861,24896,44
150.862,24896,44
150.863,24832,42
150.864,24768,40
150.865,23236,38
150.866,21704,36
150.867,21640,34
150.868,21640,34
150.869,20108,32
150.87,18576,30
150.871,17044,28
150.872,15512,26
150.873,15512,26
150.874,13980,24
150.875,12448,22
150.876,10916,20
150.877,9384,18
150.878,7884,17
150.879,7852,16
150.88,6320,14
150.881,4788,12
150.882,4724,10
150.883,6256,12
150.884,6256,12
150.885,4724,10
150.886,7724,12
150.887,6192,10
150.888,9192,12
150.889,9192,12
150.89,9160,11
150.891,9192,12
150.892,12256,16
150.893,9224,13
150.894,12288,17
150.895,10756,15
150.896,9224,13
150.897,10756,15
150.898,9224,13
150.899,7692,11
150.9,10756,15
150.901,10756,15
150.902,9224,13
150.903,10756,15
150.904,9224,13
150.905,12288,17
150.906,10756,15
150.907,9192,12
150.908,10724,14
150.909,9192,12
150.91,12256,16
150.911,10724,14
150.912,9192,12
150.913,10724,14
150.914,10724,14
150.915,10724,14
150.916,12256,16
150.917,9224,13
150.918,1532,2
150.919,3064,4
150.92,3064,4
150.921,3096,5
150.922,4628,7
150.923,3096,5
150.924,7456,10
150.925,7456,10
150.926,5924,8
150.927,4392,6
150.928,2860,4
150.929,1328,2
150.93,1328,2
150.931,3064,4
150.932,1532,2
150.933,0,0
150.934,0,0
150.935,0,0
150.936,0,0
150.937,0,0
150.938,0,0
150.939,0,0
150.94,0,0
150.941,0,0
150.942,0,0
150.943,0,0
150.944,0,0
150.945,0,0
150.946,0,0
150.947,0,0
150.948,0,0
150.949,0,0
150.95,0,0
150.951,0,0
150.952,0,0
150.953,0,0
150.954,0,0
150.955,0,0
150.956,0,0
150.957,0,0
150.958,0,0
150.959,0,0
150.96,0,0
150.961,0,0
150.962,0,0
150.963,0,0
150.964,0,0
150.965,0,0
150.966,0,0
150.967,0,0
150.968,0,0
150.969,0,0
150.97,0,0
150.971,0,0
150.972,0,0
150.973,0,0
150.974,0,0
150.975,0,0
150.976,0,0
150.977,0,0
150.978,0,0
150.979,0,0
150.98,0,0
150.981,0,0
150.982,0,0
150.983,0,0
150.984,0,0
150.985,0,0
150.986,0,0
150.987,0,0
150.988,0,0
150.989,0,0
150.99,0,0
150.991,0,0
150.992,0,0
150.993,0,0
150.994,0,0
150.995,0,0
150.996,0,0
150.997,0,0
150.998,0,0
150.999,0,0
151,0,0
151.001,0,0
151.002,0,0
151.003,0,0
151.004,0,0
151.005,0,0
151.006,0,0
151.007,0,0
151.008,0,0
151.009,0,0
151.01,0,0
151.011,0,0
151.012,0,0
151.013,0,0
151.014,0,0
151.015,0,0
151.016,0,0
151.017,0,0
151.018,0,0
151.019,0,0
151.02,0,0
151.021,0,0
151.022,0,0
151.023,0,0
151.024,0,0
151.025,0,0
151.026,0,0
151.027,0,0
151.028,0,0
151.029,0,0
151.03,0,0
151.031,0,0
151.032,0,0
151.033,0,0
151.034,0,0
151.035,0,0
151.036,0,0
151.037,0,0
151.038,0,0
151.039,0,0
151.04,0,0
151.041,0,0
151.042,0,0
151.043,0,0
151.044,0,0
151.045,0,0
151.046,0,0
151.047,0,0
151.048,0,0
151.049,0,0
151.05,0,0
151.051,0,0
151.052,0,0
151.053,0,0
151.054,0,0
151.055,0,0
151.056,0,0
151.057,0,0
151.058,0,0
151.059,0,0
151.06,0,0
151.061,0,0
151.062,0,0
151.063,0,0
151.064,0,0
151.065,0,0
151.066,0,0
151.067,0,0
151.068,0,0
151.069,0,0
151.07,0,0
151.071,0,0
151.072,0,0
151.073,0,0
151.074,0,0
151.075,0,0
151.076,0,0
151.077,0,0
151.078,0,0
151.079,0,0
151.08,0,0
151.081,0,0
151.082,0,0
151.083,0,0
151.084,0,0
151.085,0,0
151.086,0,0
151.087,0,0
151.088,0,0
151.089,0,0
151.09,0,0
151.091,0,0
151.092,0,0
151.093,0,0
151.094,0,0
151.095,0,0
151.096,0,0
151.097,0,0
151.098,0,0
151.099,0,0
151.1,0,0
151.101,0,0
151.102,0,0
151.103,0,0
151.104,0,0
151.105,0,0
151.106,0,0
151.107,0,0
151.108,0,0
151.109,0,0
151.11,0,0
151.111,0,0
151.112,0,0
151.113,0,0
151.114,0,0
151.115,0,0
151.116,0,0
151.117,0,0
151.118,0,0
151.119,0,0
151.12,0,0
151.121,0,0
151.122,0,0
151.123,0,0
151.124,0,0
151.125,0,0
151.126,0,0
151.127,0,0
151.128,0,0
151.129,0,0
151.13,0,0
151.131,0,0
151.132,0,0
151.133,0,0
151.134,0,0
151.135,0,0
151.136,0,0
151.137,0,0
151.138,0,0
151.139,0,0
151.14,0,0
151.141,0,0
151.142,0,0
151.143,0,0
151.144,0,0
151.145,0,0
151.146,0,0
151.147,0,0
151.148,0,0
151.149,0,0
151.15,0,0
151.151,0,0
151.152,0,0
151.153,0,0
151.154,0,0
151.155,0,0
151.156,0,0
151.157,0,0
151.158,0,0
151.159,0,0
151.16,0,0
151.161,0,0
151.162,0,0
151.163,0,0
151.164,0,0
151.165,0,0
151.166,0,0
151.167,0,0
151.168,0,0
151.169,0,0
151.17,0,0
151.171,0,0
151.172,0,0
151.173,0,0
151.174,0,0
151.175,0,0
151.176,0,0
151.177,0,0
151.178,0,0
151.179,0,0
151.18,0,0
151.181,0,0
151.182,0,0
151.183,0,0
151.184,0,0
151.185,0,0
151.186,0,0
151.187,0,0
151.188,0,0
151.189,0,0
151.19,0,0
151.191,0,0
151.192,0,0
151.193,0,0
151.194,0,0
151.195,0,0
151.196,0,0
151.197,0,0
151.198,0,0
151.199,0,0
151.2,0,0
151.201,0,0
151.202,0,0
151.203,0,0
151.204,0,0
151.205,0,0
151.206,0,0
151.207,0,0
151.208,0,0
151.209,0,0
151.21,0,0
151.211,0,0
151.212,0,0
151.213,0,0
151.214,0,0
151.215,0,0
151.216,0,0
151.217,0,0
151.218,0,0
151.219,0,0
151.22,0,0
151.221,0,0
151.222,0,0
151.223,0,0
151.224,0,0
151.225,0,0
151.226,0,0
151.227,0,0
151.228,0,0
151.229,0,0
151.23,0,0
151.231,0,0
151.232,0,0
151.233,0,0
151.234,0,0
151.235,0,0
151.236,0,0
151.237,0,0
151.238,0,0
151.239,0,0
151.24,0,0
151.241,0,0
151.242,0,0
151.243,0,0
151.244,0,0
151.245,0,0
151.246,0,0
151.247,0,0
151.248,0,0
151.249,0,0
151.25,0,0
151.251,0,0
151.252,0,0
151.253,0,0
151.254,0,0
151.255,0,0
151.256,0,0
151.257,0,0
151.258,0,0
151.259,0,0
151.26,0,0
151.261,0,0
151.262,0,0
151.263,0,0
151.264,0,0
151.265,0,0
151.266,0,0
151.267,0,0
151.268,0,0
151.269,0,0
151.27,0,0
151.271,0,0
151.272,0,0
151.273,0,0
151.274,0,0
151.275,0,0
151.276,0,0
151.277,0,0
151.278,0,0
151.279,0,0
151.28,0,0
151.281,0,0
151.282,0,0
151.283,0,0
151.284,0,0
151.285,0,0
151.286,0,0
151.287,0,0
151.288,0,0
151.289,0,0
151.29,0,0
151.291,0,0
151.292,0,0
151.293,0,0
151.294,0,0
151.295,0,0
151.296,0,0
151.297,0,0
151.298,0,0
151.299,0,0
151.3,0,0
151.301,0,0
151.302,0,0
151.303,0,0
151.304,0,0
151.305,0,0
151.306,0,0
151.307,0,0
151.308,0,0
151.309,0,0
151.31,0,0
151.311,0,0
151.312,0,0
151.313,0,0
151.314,0,0
151.315,0,0
151.316,0,0
151.317,0,0
151.318,0,0
151.319,0,0
151.32,0,0
151.321,0,0
151.322,0,0
151.323,0,0
151.324,0,0
151.325,0,0
151.326,0,0
151.327,0,0
151.328,0,0
151.329,0,0
151.33,0,0
151.331,0,0
151.332,0,0
151.333,0,0
151.334,0,0
151.335,0,0
151.336,0,0
151.337,0,0
151.338,0,0
151.339,0,0
151.34,0,0
151.341,0,0
151.342,0,0
151.343,0,0
151.344,0,0
151.345,0,0
151.346,0,0
151.347,0,0
151.348,0,0
151.349,0,0
151.35,0,0
151.351,0,0
151.352,0,0
151.353,0,0
151.354,0,0
151.355,0,0
151.356,0,0
151.357,0,0
151.358,0,0
151.359,0,0
151.36,0,0
151.361,0,0
151.362,0,0
151.363,0,0
151.364,0,0
151.365,0,0
151.366,0,0
151.367,0,0
151.368,0,0
151.369,0,0
151.37,0,0
151.371,0,0
151.372,0,0
151.373,0,0
151.374,0,0
151.375,0,0
151.376,0,0
151.377,0,0
151.378,0,0
151.379,0,0
151.38,0,0
151.381,0,0
151.382,0,0
151.383,0,0
151.384,0,0
151.385,0,0
151.386,0,0
151.387,0,0
151.388,0,0
151.389,0,0
151.39,0,0
151.391,0,0
151.392,0,0
151.393,0,0
151.394,1564,3
151.395,32,1
151.396,1564,3
151.397,4596,6
151.398,3096,5
151.399,1564,3
151.4,84,2
151.401,0,0
151.402,1532,2
151.403,1532,2
151.404,0,0
151.405,1532,2
151.406,0,0
151.407,1532,2
151.408,1532,2
151.409,1532,2
151.41,1532,2
151.411,0,0
151.412,0,0
151.413,0,0
151.414,0,0
151.415,0,0
151.416,0,0
151.417,0,0
151.418,0,0
151.419,0,0
151.42,0,0
151.421,0,0
151.422,0,0
151.423,0,0
151.424,0,0
151.425,0,0
151.426,0,0
151.427,0,0
151.428,0,0
151.429,0,0
151.43,0,0
151.431,0,0
151.432,0,0
151.433,0,0
151.434,0,0
151.435,0,0
151.436,0,0
151.437,0,0
151.438,0,0
151.439,0,0
151.44,0,0
151.441,0,0
151.442,0,0
151.443,0,0
151.444,0,0
151.445,0,0
151.446,32,1
151.447,1564,3
151.448,32,1
151.449,4628,7
151.45,3096,5
151.451,6160,9
151.452,7692,11
151.453,6160,9
151.454,10756,15
151.455,9224,13
151.456,13788,18
151.457,13820,19
151.458,12288,17
151.459,16884,23
151.46,15352,21
151.461,19948,27
151.462,19948,27
151.463,18384,24
151.464,18989,25
151.465,17457,23
151.466,15925,21
151.467,15925,21
151.468,14393,19
151.469,12861,17
151.47,11329,15
151.471,9797,13
151.472,8297,12
151.473,8265,11
151.474,6733,9
151.475,5201,7
151.476,3669,5
151.477,2137,3
151.478,2137,3
151.479,605,1
151.48,0,0
151.481,0,0
151.482,0,0
151.483,0,0
151.484,0,0
151.485,0,0
151.486,0,0
151.487,0,0
151.488,0,0
151.489,0,0
151.49,0,0
151.491,0,0
151.492,0,0
151.493,0,0
151.494,0,0
151.495,0,0
151.496,0,0
151.497,0,0
151.498,0,0
151.499,0,0
151.5,0,0
151.501,0,0
151.502,0,0
151.503,0,0
151.504,0,0
151.505,0,0
151.506,0,0
151.507,0,0
151.508,0,0
151.509,0,0
151.51,0,0
151.511,0,0
151.512,0,0
151.513,0,0
151.514,0,0
151.515,0,0
151.516,0,0
151.517,0,0
151.518,0,0
151.519,0,0
151.52,0,0
151.521,0,0
151.522,0,0
151.523,0,0
151.524,0,0
151.525,0,0
151.526,0,0
151.527,0,0
151.528,0,0
151.529,0,0
151.53,0,0
151.531,0,0
151.532,0,0
151.533,0,0
151.534,0,0
151.535,0,0
151.536,0,0
151.537,0,0
151.538,0,0
151.539,0,0
151.54,0,0
151.541,0,0
151.542,0,0
151.543,0,0
151.544,0,0
151.545,0,0
151.546,0,0
151.547,0,0
151.548,0,0
151.549,0,0
151.55,0,0
151.551,0,0
151.552,0,0
151.553,0,0
151.554,0,0
151.555,0,0
151.556,0,0
151.557,0,0
151.558,0,0
151.559,0,0
151.56,0,0
151.561,0,0
151.562,0,0
151.563,0,0
151.564,0,0
151.565,0,0
151.566,0,0
151.567,0,0
151.568,0,0
151.569,0,0
151.57,0,0
151.571,0,0
151.572,0,0
151.573,0,0
151.574,0,0
151.575,0,0
151.576,0,0
151.577,0,0
151.578,0,0
151.579,0,0
151.58,0,0
151.581,0,0
151.582,0,0
151.583,0,0
151.584,0,0
151.585,0,0
151.586,0,0
151.587,0,0
151.588,0,0
151.589,0,0
151.59,0,0
151.591,0,0
151.592,0,0
151.593,0,0
151.594,0,0
151.595,0,0
151.596,0,0
151.597,0,0
151.598,0,0
151.599,0,0
151.6,0,0
151.601,0,0
151.602,0,0
151.603,0,0
151.604,0,0
151.605,0,0
151.606,0,0
151.607,0,0
151.608,0,0
151.609,0,0
151.61,0,0
151.611,0,0
151.612,0,0
151.613,0,0
151.614,0,0
151.615,0,0
151.616,0,0
151.617,0,0
151.618,0,0
151.619,0,0
151.62,0,0
151.621,0,0
151.622,0,0
151.623,0,0
151.624,0,0
151.625,0,0
151.626,0,0
151.627,0,0
151.628,0,0
151.629,0,0
151.63,0,0
151.631,0,0
151.632,0,0
151.633,0,0
151.634,0,0
151.635,0,0
151.636,0,0
151.637,0,0
151.638,0,0
151.639,0,0
151.64,0,0
151.641,0,0
151.642,0,0
151.643,0,0
151.644,0,0
151.645,0,0
151.646,0,0
151.647,0,0
151.648,0,0
151.649,0,0
151.65,0,0
151.651,0,0
151.652,0,0
151.653,0,0
151.654,0,0
151.655,0,0
151.656,0,0
151.657,0,0
151.658,0,0
151.659,0,0
151.66,0,0
151.661,0,0
151.662,0,0
151.663,0,0
151.664,0,0
151.665,0,0
151.666,0,0
151.667,0,0
151.668,0,0
151.669,0,0
151.67,0,0
151.671,0,0
151.672,0,0
151.673,0,0
151.674,0,0
151.675,0,0
151.676,0,0
151.677,0,0
151.678,0,0
151.679,0,0
151.68,0,0
151.681,0,0
151.682,0,0
151.683,0,0
151.684,0,0
151.685,0,0
151.686,0,0
151.687,0,0
151.688,0,0
151.689,0,0
151.69,0,0
151.691,0,0
151.692,0,0
151.693,0,0
151.694,0,0
151.695,0,0
151.696,0,0
151.697,0,0
151.698,0,0
151.699,0,0
151.7,0,0
151.701,0,0
151.702,0,0
151.703,0,0
151.704,0,0
151.705,0,0
151.706,0,0
151.707,0,0
151.708,0,0
151.709,0,0
151.71,0,0
151.711,0,0
151.712,0,0
151.713,0,0
151.714,0,0
151.715,0,0
151.716,0,0
151.717,0,0
151.718,0,0
151.719,0,0
151.72,0,0
151.721,0,0
151.722,0,0
151.723,0,0
151.724,0,0
151.725,0,0
151.726,0,0
151.727,0,0
151.728,0,0
151.729,0,0
151.73,0,0
151.731,0,0
151.732,0,0
151.733,0,0
151.734,0,0
151.735,0,0
151.736,0,0
151.737,0,0
151.738,0,0
151.739,0,0
151.74,0,0
151.741,0,0
151.742,0,0
151.743,0,0
151.744,0,0
151.745,0,0
151.746,0,0
151.747,0,0
151.748,0,0
151.749,0,0
151.75,0,0
151.751,0,0
151.752,0,0
151.753,0,0
151.754,0,0
151.755,0,0
151.756,0,0
151.757,0,0
151.758,0,0
151.759,0,0
151.76,0,0
151.761,0,0
151.762,0,0
151.763,0,0
151.764,0,0
151.765,0,0
151.766,0,0
151.767,0,0
151.768,0,0
151.769,0,0
151.77,0,0
151.771,0,0
151.772,0,0
151.773,0,0
151.774,0,0
151.775,0,0
151.776,0,0
151.777,0,0
151.778,0,0
151.779,0,0
151.78,0,0
151.781,0,0
151.782,0,0
151.783,0,0
151.784,0,0
151.785,0,0
151.786,0,0
151.787,0,0
151.788,0,0
151.789,0,0
151.79,0,0
151.791,0,0
151.792,0,0
151.793,0,0
151.794,0,0
151.795,0,0
151.796,0,0
151.797,0,0
151.798,0,0
151.799,0,0
151.8,0,0
151.801,0,0
151.802,0,0
151.803,0,0
151.804,0,0
151.805,0,0
151.806,0,0
151.807,0,0
151.808,0,0
151.809,0,0
151.81,0,0
151.811,0,0
151.812,0,0
151.813,0,0
151.814,0,0
151.815,0,0
151.816,0,0
151.817,0,0
151.818,0,0
151.819,0,0
151.82,0,0
151.821,0,0
151.822,0,0
151.823,0,0
151.824,0,0
151.825,0,0
151.826,0,0
151.827,0,0
151.828,0,0
151.829,0,0
151.83,0,0
151.831,0,0
151.832,0,0
151.833,0,0
151.834,0,0
151.835,0,0
151.836,0,0
151.837,0,0
151.838,0,0
151.839,0,0
151.84,0,0
151.841,0,0
151.842,0,0
151.843,0,0
151.844,0,0
151.845,0,0
151.846,0,0
151.847,0,0
151.848,0,0
151.849,0,0
151.85,0,0
151.851,0,0
151.852,0,0
151.853,0,0
151.854,0,0
151.855,0,0
151.856,0,0
151.857,0,0
151.858,0,0
151.859,0,0
151.86,0,0
151.861,0,0
151.862,0,0
151.863,0,0
151.864,0,0
151.865,0,0
151.866,0,0
151.867,0,0
151.868,0,0
151.869,0,0
151.87,0,0
151.871,0,0
151.872,0,0
151.873,0,0
151.874,0,0
151.875,0,0
151.876,0,0
151.877,0,0
151.878,0,0
151.879,0,0
151.88,0,0
151.881,0,0
151.882,0,0
151.883,0,0
151.884,0,0
151.885,0,0
151.886,0,0
151.887,0,0
151.888,0,0
151.889,0,0
151.89,0,0
151.891,0,0
151.892,0,0
151.893,0,0
151.894,0,0
151.895,0,0
151.896,0,0
151.897,0,0
151.898,0,0
151.899,0,0
151.9,0,0
151.901,0,0
151.902,0,0
151.903,0,0
151.904,0,0
151.905,0,0
151.906,0,0
151.907,0,0
151.908,0,0
151.909,0,0
151.91,0,0
151.911,0,0
151.912,0,0
151.913,0,0
151.914,0,0
151.915,0,0
151.916,0,0
151.917,0,0
151.918,0,0
151.919,0,0
151.92,0,0
151.921,0,0
151.922,0,0
151.923,0,0
151.924,0,0
151.925,0,0
151.926,0,0
151.927,0,0
151.928,0,0
151.929,0,0
151.93,0,0
151.931,0,0
151.932,0,0
151.933,0,0
151.934,0,0
151.935,0,0
151.936,0,0
151.937,0,0
151.938,0,0
151.939,0,0
151.94,0,0
151.941,0,0
151.942,0,0
151.943,0,0
151.944,0,0
151.945,0,0
151.946,0,0
151.947,0,0
151.948,0,0
151.949,0,0
151.95,0,0
151.951,0,0
151.952,0,0
151.953,0,0
151.954,0,0
151.955,0,0
151.956,0,0
151.957,0,0
151.958,0,0
151.959,0,0
151.96,0,0
151.961,0,0
151.962,0,0
151.963,0,0
151.964,0,0
151.965,0,0
151.966,0,0
151.967,0,0
151.968,0,0
151.969,0,0
151.97,0,0
151.971,0,0
151.972,0,0
151.973,0,0
151.974,0,0
151.975,0,0
151.976,0,0
151.977,0,0
151.978,0,0
151.979,0,0
151.98,0,0
151.981,0,0
151.982,0,0
151.983,0,0
151.984,0,0
151.985,0,0
151.986,0,0
151.987,0,0
151.988,0,0
151.989,0,0
151.99,0,0
151.991,0,0
151.992,0,0
151.993,0,0
151.994,0,0
151.995,0,0
151.996,0,0
151.997,0,0
151.998,0,0
151.999,0,0
152,0,0
152.001,0,0
152.002,0,0
152.003,0,0
152.004,0,0
152.005,0,0
152.006,0,0
152.007,0,0
152.008,0,0
152.009,0,0
152.01,0,0
152.011,0,0
152.012,0,0
152.013,0,0
152.014,0,0
152.015,0,0
152.016,0,0
152.017,0,0
152.018,0,0
152.019,0,0
152.02,0,0
152.021,0,0
152.022,0,0
152.023,0,0
152.024,0,0
152.025,0,0
152.026,0,0
152.027,0,0
152.028,0,0
152.029,0,0
152.03,0,0
152.031,0,0
152.032,0,0
152.033,0,0
152.034,0,0
152.035,0,0
152.036,0,0
152.037,0,0
152.038,0,0
152.039,0,0
152.04,0,0
152.041,0,0
152.042,0,0
152.043,0,0
152.044,0,0
152.045,0,0
152.046,0,0
152.047,0,0
152.048,0,0
152.049,0,0
152.05,0,0
152.051,0,0
152.052,0,0
152.053,0,0
152.054,0,0
152.055,0,0
152.056,0,0
152.057,0,0
152.058,0,0
152.059,0,0
152.06,0,0
152.061,0,0
152.062,0,0
152.063,0,0
152.064,0,0
152.065,0,0
152.066,0,0
152.067,0,0
152.068,0,0
152.069,0,0
152.07,0,0
152.071,0,0
152.072,0,0
152.073,0,0
152.074,0,0
152.075,0,0
152.076,0,0
152.077,0,0
152.078,0,0
152.079,0,0
152.08,0,0
152.081,0,0
152.082,0,0
152.083,0,0
152.084,0,0
152.085,0,0
152.086,0,0
152.087,0,0
152.088,0,0
152.089,0,0
152.09,0,0
152.091,0,0
152.092,0,0
152.093,0,0
152.094,0,0
152.095,0,0
152.096,0,0
152.097,0,0
152.098,0,0
152.099,0,0
152.1,0,0
152.101,0,0
152.102,0,0
152.103,0,0
152.104,0,0
152.105,0,0
152.106,0,0
152.107,0,0
152.108,0,0
152.109,0,0
152.11,0,0
152.111,0,0
152.112,0,0
152.113,0,0
152.114,0,0
152.115,0,0
152.116,0,0
152.117,0,0
152.118,0,0
152.119,0,0
152.12,0,0
152.121,0,0
152.122,0,0
152.123,0,0
152.124,0,0
152.125,0,0
152.126,0,0
152.127,0,0
152.128,0,0
152.129,0,0
152.13,0,0
152.131,0,0
152.132,0,0
152.133,0,0
152.134,0,0
152.135,0,0
152.136,0,0
152.137,0,0
152.138,0,0
152.139,0,0
152.14,0,0
152.141,0,0
152.142,0,0
152.143,0,0
152.144,0,0
152.145,0,0
152.146,0,0
152.147,0,0
152.148,0,0
152.149,0,0
152.15,0,0
152.151,0,0
152.152,0,0
152.153,0,0
152.154,0,0
152.155,0,0
152.156,0,0
152.157,0,0
152.158,0,0
152.159,0,0
152.16,0,0
152.161,0,0
152.162,0,0
152.163,0,0
152.164,0,0
152.165,0,0
152.166,0,0
152.167,0,0
152.168,0,0
152.169,0,0
152.17,0,0
152.171,0,0
152.172,0,0
152.173,0,0
152.174,0,0
152.175,0,0
152.176,0,0
152.177,0,0
152.178,0,0
152.179,0,0
152.18,0,0
152.181,0,0
152.182,0,0
152.183,0,0
152.184,0,0
152.185,0,0
152.186,0,0
152.187,0,0
152.188,0,0
152.189,0,0
152.19,0,0
152.191,0,0
152.192,0,0
152.193,0,0
152.194,0,0
152.195,0,0
152.196,0,0
152.197,0,0
152.198,0,0
152.199,0,0
152.2,0,0
152.201,0,0
152.202,0,0
152.203,0,0
152.204,0,0
152.205,0,0
152.206,0,0
152.207,0,0
152.208,0,0
152.209,0,0
152.21,0,0
152.211,0,0
152.212,0,0
152.213,0,0
152.214,0,0
152.215,0,0
152.216,0,0
152.217,0,0
152.218,0,0
152.219,0,0
152.22,0,0
152.221,0,0
152.222,0,0
152.223,0,0
152.224,0,0
152.225,0,0
152.226,0,0
152.227,0,0
152.228,0,0
152.229,0,0
152.23,0,0
152.231,0,0
152.232,0,0
152.233,0,0
152.234,0,0
152.235,0,0
152.236,0,0
152.237,0,0
152.238,0,0
152.239,0,0
152.24,0,0
152.241,0,0
152.242,0,0
152.243,0,0
152.244,0,0
152.245,0,0
152.246,0,0
152.247,0,0
152.248,0,0
152.249,0,0
152.25,0,0
152.251,0,0
152.252,0,0
152.253,0,0
152.254,0,0
152.255,0,0
152.256,0,0
152.257,0,0
152.258,0,0
152.259,0,0
152.26,0,0
152.261,0,0
152.262,0,0
152.263,0,0
152.264,0,0
152.265,0,0
152.266,0,0
152.267,0,0
152.268,0,0
152.269,0,0
152.27,0,0
152.271,0,0
152.272,0,0
152.273,0,0
152.274,0,0
152.275,0,0
152.276,0,0
152.277,0,0
152.278,0,0
152.279,0,0
152.28,0,0
152.281,0,0
152.282,0,0
152.283,0,0
152.284,0,0
152.285,0,0
152.286,0,0
152.287,0,0
152.288,0,0
152.289,0,0
152.29,0,0
152.291,0,0
152.292,0,0
152.293,0,0
152.294,0,0
152.295,0,0
152.296,0,0
152.297,0,0
152.298,0,0
152.299,0,0
152.3,0,0
152.301,0,0
152.302,0,0
152.303,0,0
152.304,0,0
152.305,0,0
152.306,0,0
152.307,0,0
152.308,0,0
152.309,0,0
152.31,0,0
152.311,0,0
152.312,0,0
152.313,0,0
152.314,0,0
152.315,0,0
152.316,0,0
152.317,0,0
152.318,0,0
152.319,0,0
152.32,0,0
152.321,0,0
152.322,0,0
152.323,0,0
152.324,0,0
152.325,0,0
152.326,0,0
152.327,0,0
152.328,0,0
152.329,0,0
152.33,0,0
152.331,0,0
152.332,0,0
152.333,0,0
152.334,0,0
152.335,0,0
152.336,0,0
152.337,0,0
152.338,0,0
152.339,0,0
152.34,0,0
152.341,0,0
152.342,0,0
152.343,0,0
152.344,0,0
152.345,0,0
152.346,0,0
152.347,0,0
152.348,0,0
152.349,0,0
152.35,0,0
152.351,0,0
152.352,0,0
152.353,0,0
152.354,0,0
152.355,0,0
152.356,0,0
